2,13289188,19341855,19396792,110.7894031248,52.2894714261,51.9913025827,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1990169511,-0.0126240873,-0.0129692726,13289036,19341390,19396088,2.1799264972,-0.0168527294,-0.0205190380,2.1814602204,-0.0176800124,-0.0218218497
2,13287596,19343470,19394521,110.7944726851,52.2843351608,51.9913025827,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1614743041,-0.0252976634,-0.0184601742,13288642,19341405,19396236,2.1834107621,-0.0174096607,-0.0218593785,2.1832273757,-0.0181233848,-0.0223686943
2,13288823,19342584,19396718,110.7672445598,52.2827403692,51.9999720986,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1716249400,-0.0249462825,-0.0191947308,13288654,19341361,19396530,2.1827272331,-0.0168959865,-0.0226099465,2.1807433675,-0.0181558265,-0.0218647398
2,13288772,19341348,19397310,110.7799319840,52.2815889209,51.9995753016,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1895461353,-0.0118778031,-0.0235588557,13288850,19341631,19396412,2.1845611058,-0.0183829172,-0.0219022685,2.1814102071,-0.0196535168,-0.0219397973
2,13288306,19342953,19395546,110.7527092184,52.2895200891,51.9901768306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1785595099,-0.0122725786,-0.0113818968,13288887,19341864,19396162,2.1781427506,-0.0209132571,-0.0207549417,2.1823938066,-0.0203185356,-0.0205994599
2,13289847,19341717,19395842,110.7424095275,52.2875249628,51.9909702140,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1853113395,-0.0280869616,-0.0117787475,13288632,19341746,19395919,2.1855614192,-0.0200482043,-0.0194520900,2.1803599375,-0.0214322785,-0.0191357524
2,13289594,19341708,19396212,110.7577929287,52.2859300253,51.9881934516,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1930975489,-0.0130242621,-0.0109850415,13288965,19341967,19395883,2.1799264972,-0.0204482939,-0.0188301353,2.1730251372,-0.0210430132,-0.0194949830
2,13288620,19343322,19394459,110.7288787843,52.2867301882,51.9936828646,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1886958222,-0.0138732664,-0.0191947308,13289353,19342055,19395677,2.1709081826,-0.0205239860,-0.0187443475,2.1709915262,-0.0202482497,-0.0181170183
2,13289787,19342880,19395768,110.7757137154,52.2878763996,52.0034791235,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1581077347,-0.0256976927,-0.0191947308,13289598,19341901,19395545,2.1678245385,-0.0211187040,-0.0193341339,2.1696247043,-0.0199292579,-0.0194949830
2,13288012,19342511,19397014,110.7953232046,52.2891253803,51.9909702140,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1690913173,-0.0122725786,-0.0180633999,13289281,19341784,19395970,2.1761923480,-0.0196535168,-0.0189051994,2.1738085925,-0.0198860045,-0.0202402407
2,13288570,19342806,19395335,110.7467925537,52.2827403692,51.9901125030,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1707748332,-0.0134244323,-0.0184601742,13289065,19341989,19395722,2.1791929887,-0.0208808180,-0.0191893691,2.1829439611,-0.0215133749,-0.0191143056
2,13288052,19342953,19395768,110.7790816417,52.2811943019,51.9968568281,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1837942080,-0.0256976927,-0.0196504698,13288553,19341930,19395878,2.1839942675,-0.0206915894,-0.0209533140,2.1834774482,-0.0200103578,-0.0198542100
2,13288874,19340610,19395546,110.7630270159,52.2831890659,51.9964600668,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1699414047,-0.0264923320,-0.0191947308,13288710,19341858,19395905,2.1840109392,-0.0196535168,-0.0202884943,2.1811934836,-0.0198481578,-0.0216556501
2,13289442,19343027,19394533,110.7723292710,52.2867301882,51.9901768306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1726417472,-0.0122725786,-0.0125724354,13288812,19341907,19396000,2.1821270664,-0.0194913152,-0.0208300017,2.1796597660,-0.0186640752,-0.0213339712
2,13289290,19342224,19395768,110.7483258410,52.2776483367,52.0035434759,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1682412396,-0.0252976634,-0.0188569439,13289037,19341455,19396115,2.1752255008,-0.0192155707,-0.0217575144,2.1773592493,-0.0196427034,-0.0200740336
2,13290000,19342003,19397594,110.7664110340,52.2776483367,52.0027498047,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1707748332,-0.0260923118,-0.0180633999,13289170,19341776,19396137,2.1737752538,-0.0201941835,-0.0217253468,2.1746253951,-0.0203942280,-0.0214036686
2,13289492,19343682,19394607,110.7227974231,52.2879250603,51.9905735200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1631743133,-0.0260923118,-0.0164762573,13289221,19341930,19396071,2.1740919720,-0.0199292579,-0.0215645081,2.1709415200,-0.0203563818,-0.0218754623
2,13290973,19341643,19396940,110.7501758278,52.2811943019,51.9967978498,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1853113395,-0.0189614513,-0.0180633999,13289509,19342002,19396195,2.1707581645,-0.0214268721,-0.0211356011,2.1663244338,-0.0209132571,-0.0215269789
2,13289290,19341634,19397162,110.7758804409,52.2887252690,51.9885901183,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1673911718,-0.0260923118,-0.0133661052,13289627,19341974,19396516,2.1692246637,-0.0211511429,-0.0231728619,2.1678578745,-0.0219458858,-0.0226635579
2,13288255,19343175,19395472,110.7902535860,52.2811943019,51.9964600668,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1810934576,-0.0256976927,-0.0200472259,13289530,19342047,19396283,2.1696580411,-0.0211889882,-0.0229798634,2.1728917840,-0.0209078506,-0.0224651954
2,13289188,19343027,19395853,110.7442593661,52.2827890227,52.0026854537,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.2024020619,-0.0189614513,-0.0227654193,13289171,19342016,19396503,2.1801598878,-0.0205510189,-0.0230120298,2.1792430004,-0.0208645985,-0.0244219652
2,13288255,19343027,19395990,110.7603265806,52.2867301882,51.9905735200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1922471949,-0.0260923118,-0.0195914921,13288516,19342089,19396693,2.1873286726,-0.0211024846,-0.0238429873,2.1857948276,-0.0215782519,-0.0232532776
2,13287951,19342224,19396434,110.7758804409,52.2835837075,51.9960633100,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1964823884,-0.0237029062,-0.0207817489,13288499,19342111,19396642,2.1804432917,-0.0228865785,-0.0236071046,2.1797597901,-0.0228108915,-0.0232532776
2,13290466,19343461,19394595,110.7706287712,52.2938135123,51.9960633100,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1777093233,-0.0268923476,-0.0187979649,13288908,19342515,19396657,2.1795097301,-0.0239623971,-0.0228672804,2.1773759195,-0.0242002620,-0.0229048081
2,13288519,19343756,19394743,110.7912708171,52.2926671058,51.9956665577,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,2.1589410296,-0.0194102141,-0.0152858527,13289071,19342487,19396475,2.1734585370,-0.0236110027,-0.0223204436,2.1678912105,-0.0240056454,-0.0225188070
4,13132584,19342363,19396274,113.4949270669,52.2764538169,51.9921603231,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9541540140,-0.0166148143,-0.0238912358,13273226,19342589,19396474,2.7237193212,-0.0232596048,-0.0227118081,3.0033385980,-0.0235785661,-0.0232961659
4,13127390,19343535,19397964,113.5087950502,52.2819889503,51.9854812306,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9360594100,-0.0174150677,-0.0259390559,13223540,19342671,19396600,3.5534854617,-0.0243678477,-0.0233068880,3.8256883924,-0.0247624818,-0.0241646429
4,13127590,19343765,19396644,113.5256406327,52.2807942817,51.9885901183,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9723567749,-0.0340215858,-0.0184601742,13175045,19342853,19396900,4.3727669234,-0.0266166617,-0.0244755738,4.6559040125,-0.0268545085,-0.0256120561
4,13129088,19342953,19395261,113.4815456624,52.2780483209,51.9921603231,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8604064943,-0.0240975478,-0.0187979649,13126774,19343093,19397031,4.9286394513,-0.0270437037,-0.0258104006,4.9150813129,-0.0281896640,-0.0267109776
4,13129489,19343904,19396718,113.4763597079,52.2791996521,51.9858135466,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8617543074,-0.0308327968,-0.0223686943,13128451,19343217,19397316,4.9036348782,-0.0277139870,-0.0268985949,4.8992607917,-0.0270437037,-0.0270165252
4,13128615,19343322,19397890,113.4418130388,52.2764538169,51.9932861396,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9053465461,-0.0308327968,-0.0207817489,13128818,19343012,19397227,4.8942473278,-0.0265626053,-0.0263571823,4.9028568601,-0.0253409100,-0.0268664320
4,13129990,19343544,19396644,113.4586437119,52.2839351045,51.9975913847,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9191969195,-0.0233515092,-0.0313635861,13129118,19342769,19397075,4.8880414654,-0.0245084028,-0.0255423672,4.8870907515,-0.0243137879,-0.0263625428
4,13125141,19341348,19395916,113.4966561032,52.2775996903,51.9846879728,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8362708820,-0.0237515609,-0.0309669595,13129578,19342705,19396827,4.8881278945,-0.0251462997,-0.0245130997,4.8937459997,-0.0243137879,-0.0244809346
4,13128214,19344199,19396138,113.5489435267,52.2760538511,51.9929537519,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9044820625,-0.0174150677,-0.0251456740,13129257,19342815,19396879,4.8921901749,-0.0260598775,-0.0252636103,4.8995028294,-0.0251030529,-0.0252957746
4,13131337,19342437,19397964,113.5035899356,52.2776483367,51.9850845994,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8673358919,-0.0268923476,-0.0243522739,13128902,19342917,19396783,4.9017503593,-0.0262166429,-0.0253011354,4.9159459175,-0.0262166429,-0.0249044394
4,13131609,19342511,19398038,113.4867492607,52.2760538511,51.9913669125,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8794509027,-0.0272437089,-0.0246846464,13127663,19342910,19396578,4.9159459175,-0.0256976927,-0.0241271165,4.9239872142,-0.0260112260,-0.0237786558
4,13132211,19342732,19396730,113.4418130388,52.2898715460,51.9913669125,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8815768464,-0.0352213597,-0.0176666211,13127362,19342974,19396843,4.9267888989,-0.0269139700,-0.0240520637,4.9265294793,-0.0267950469,-0.0247596978
4,13124768,19341486,19397384,113.5640674313,52.2894714261,51.9885901183,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8902367958,-0.0181612334,-0.0246846464,13127594,19343252,19396931,4.9155481982,-0.0275085789,-0.0269575601,4.9095826583,-0.0270274870,-0.0269575601
4,13129288,19344420,19395409,113.4746311354,52.2811943019,51.9874644543,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9088045791,-0.0205564254,-0.0250813449,13128421,19343368,19397260,4.8962353858,-0.0282977715,-0.0286031852,4.8968058817,-0.0279410155,-0.0287211097
4,13128063,19342880,19397754,113.4957915801,52.2764051722,51.9909702140,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8815768464,-0.0205564254,-0.0207817489,13129485,19343178,19397676,4.8791397939,-0.0278275014,-0.0291070418,4.8818188276,-0.0261679916,-0.0296162511
4,13129038,19343765,19398038,113.4496058315,52.2760538511,51.9936828646,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9593617714,-0.0240975478,-0.0317602081,13129845,19343019,19397455,4.8830287448,-0.0260544718,-0.0279706740,4.8864857579,-0.0266058504,-0.0278473866
4,13128214,19344494,19396212,113.5489435267,52.2768537873,51.9842913508,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9762159072,-0.0240975478,-0.0321568257,13128811,19342997,19397132,4.8949561077,-0.0250652118,-0.0267377801,4.9028049925,-0.0257030985,-0.0259926621
4,13127791,19343978,19396792,113.4897401951,52.2768051420,51.9905735200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8893724849,-0.0320272757,-0.0250813449,13127928,19342712,19397043,4.9118477789,-0.0249516884,-0.0265448015,4.9082167024,-0.0244381254,-0.0254887603
4,13130463,19342658,19397890,113.4867492607,52.2780483209,51.9897801457,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9221886565,-0.0182098958,-0.0274614406,13128508,19342874,19397030,4.9127988040,-0.0247570759,-0.0265126382,4.9110178032,-0.0252706342,-0.0260837925
4,13128214,19343978,19396730,113.5074461821,52.2799942550,51.9823083085,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9230533424,-0.0194102141,-0.0349330212,13127621,19342662,19396930,4.9073003153,-0.0255463308,-0.0256281381,4.9038596404,-0.0263355679,-0.0256334988
4,13129138,19344494,19395557,113.5532692779,52.2890767179,51.9909058849,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8556893374,-0.0245462445,-0.0188569439,13128645,19342874,19397138,4.8956130316,-0.0270112703,-0.0264107879,4.8984136659,-0.0274058745,-0.0261749227
4,13129238,19343101,19397594,113.4806813119,52.2768537873,51.9909058849,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9567664987,-0.0351727211,-0.0211784920,13128155,19343196,19397267,4.9099457647,-0.0274869570,-0.0266037673,4.9024246313,-0.0282383125,-0.0267645826
4,13130786,19342815,19397754,113.4832916804,52.2760538511,51.9905735200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9183322777,-0.0217080055,-0.0246846464,13128585,19343328,19397172,4.8946967972,-0.0291031620,-0.0266788145,4.9040844034,-0.0294220699,-0.0264000668
4,13128665,19343765,19396804,113.4884781101,52.2772537623,51.9928894191,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.9325828352,-0.0237515609,-0.0310312776,13128205,19343635,19396973,4.9085279307,-0.0299301543,-0.0251456740,4.9060554300,-0.0302490546,-0.0245184606
4,13125341,19342372,19398618,113.5364175457,52.2902716704,51.9948730669,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,4.8548254211,-0.0233028539,-0.0305703283,13128205,19343663,19396717,4.8978085818,-0.0306003821,-0.0235427727,4.8931409529,-0.0299247492,-0.0240895902
