-0.0035487716,0.0216985074,-0.0006794572
-0.0040635983,0.0219608097,-0.0006228361
-0.0039808586,0.0221660906,-0.0011229869
-0.0036958655,0.0221660906,-0.0015287659
-0.0038337656,0.0220976636,-0.0015853860
-0.0036590921,0.0221546861,-0.0012456646
-0.0036315120,0.0222345178,-0.0009153777
-0.0035763518,0.0219722142,-0.0006983309
-0.0035763518,0.0217099119,-0.0000754957
-0.0031810350,0.0215046326,0.0003680431
-0.0033465168,0.0215730589,0.0008493344
-0.0027765217,0.0214362063,0.0006700293
-0.0027397476,0.0211054806,0.0010192030
-0.0029971657,0.0210940763,0.0010192030
-0.0033189366,0.0212309281,0.0005001619
-0.0036315120,0.0212993541,-0.0000188739
-0.0035487716,0.0211510978,-0.0003114190
-0.0036590921,0.0211510978,-0.0002547975
-0.0039440854,0.0214818238,-0.0005379044
-0.0039073122,0.0214932282,-0.0010474928
-0.0042474636,0.0212423324,-0.0014532724
-0.0045692264,0.0212423324,-0.0016042593
-0.0047347035,0.0215502501,-0.0017174993
-0.0042566569,0.0215046326,-0.0014343990
-0.0039716653,0.0215046326,-0.0009719985
-0.0038521522,0.0213677802,-0.0005662150
-0.0039716653,0.0212423324,-0.0002736714
-0.0031994219,0.0213677802,-0.0002736714
-0.0032913563,0.0212879497,0.0000849328
-0.0033189366,0.0211625021,0.0004812877
-0.0024915216,0.0214248020,0.0010380773
-0.0024363601,0.0214248020,0.0015382494
-0.0021789391,0.0215046326,0.0016986831
-0.0018387734,0.0218923829,0.0018685545
-0.0015813492,0.0219494053,0.0019346158
-0.0020961963,0.0217555296,0.0022743608
-0.0020686153,0.0218923829,0.0019912398
-0.0023536178,0.0218809785,0.0018685545
-0.0023536178,0.0218125518,0.0017364322
-0.0024915216,0.0218809785,0.0016798085
-0.0030615201,0.0214248020,0.0013966908
-0.0029420048,0.0217327207,0.0009908915
-0.0035119981,0.0215388458,0.0011041375
-0.0038889255,0.0212651410,0.0007172148
-0.0041187579,0.0214019932,0.0006134067
-0.0038337656,0.0216528898,0.0003869172
-0.0038521522,0.0214476107,0.0005001619
-0.0041739175,0.0215160370,0.0007927117
-0.0039992452,0.0210712677,0.0009059572
-0.0038613456,0.0209344163,0.0011324490
-0.0034384509,0.0211396935,0.0009814544
-0.0034108707,0.0207519483,0.0011513234
-0.0032913563,0.0207519483,0.0006889035
-0.0033189366,0.0207063313,0.0008493344
-0.0030707135,0.0205238640,0.0010003287
-0.0030063592,0.0205238640,0.0007738374
-0.0030431331,0.0203870139,0.0006039697
-0.0028408763,0.0203185890,0.0002547988
-0.0027213605,0.0208431822,0.0004812877
-0.0031810350,0.0209800334,-0.0003114190
-0.0037510256,0.0210940763,-0.0004246618
-0.0034660311,0.0212309281,-0.0003114190
-0.0033740971,0.0214818238,-0.0000754957
-0.0034844179,0.0213449715,-0.0002925452
-0.0032821629,0.0214133976,-0.0005190307
-0.0033097432,0.0214818238,-0.0004624094
-0.0032178088,0.0214818238,-0.0005190307
-0.0031442612,0.0214932282,-0.0001132435
-0.0030523266,0.0213563758,-0.0002359237
-0.0028224893,0.0214133976,0.0005567843
-0.0022524881,0.0212879497,0.0007738374
-0.0024823280,0.0215388458,0.0007738374
-0.0024271665,0.0218695740,0.0008493344
-0.0025374895,0.0221204726,0.0008493344
-0.0032545826,0.0220520456,0.0009814544
-0.0030063592,0.0219380008,0.0009814544
-0.0030339396,0.0222003042,0.0011701978
-0.0031442612,0.0222003042,0.0005473472
-0.0033465168,0.0223941814,0.0003774802
-0.0033465168,0.0225310363,0.0000849328
-0.0038061856,0.0227135099,-0.0001415543
-0.0036682854,0.0224626088,-0.0001415543
-0.0034384509,0.0218125518,0.0000094370
-0.0030707135,0.0216985074,0.0005756584
-0.0027305540,0.0216985074,0.0004624136
-0.0026478122,0.0218923829,0.0005945326
-0.0026478122,0.0217669340,0.0004057913
-0.0030431331,0.0217669340,0.0006134067
-0.0030982939,0.0216985074,0.0003302950
-0.0026661993,0.0215160370,0.0006134067
-0.0023260370,0.0212651410,0.0009814544
-0.0024363601,0.0214019932,0.0006889035
-0.0025834573,0.0215274414,0.0005379101
-0.0026110380,0.0213335671,0.0002076138
-0.0025191023,0.0214590151,0.0004152284
-0.0026386186,0.0212537367,0.0000754958
-0.0021513581,0.0213791845,0.0004152284
-0.0019215166,0.0212537367,0.0001509917
-0.0020410343,0.0213221628,0.0000849328
-0.0020961963,0.0215160370,-0.0004907200
-0.0022341008,0.0217783384,-0.0007926992
-0.0024547473,0.0215844633,-0.0007832624
-0.0025926509,0.0217099119,-0.0012551013
-0.0028776503,0.0220406411,-0.0014532724
-0.0032545826,0.0219151919,-0.0019722881
-0.0031718416,0.0219265963,-0.0017552458
-0.0036866721,0.0221204726,-0.0016986260
-0.0031994219,0.0217897429,-0.0012362279
-0.0029695853,0.0216642942,-0.0006605835
-0.0030615201,0.0214019932,-0.0001793021
-0.0029787788,0.0211282892,0.0002831099
-0.0030615201,0.0211282892,0.0003302950
-0.0027213605,0.0209230120,0.0009059572
-0.0028592633,0.0210484591,0.0011985093
-0.0024915216,0.0209800334,0.0011513234
-0.0027949087,0.0209800334,0.0012740069
-0.0024547473,0.0207177356,0.0009248315
-0.0030063592,0.0211739064,0.0007360890
-0.0031166809,0.0211625021,0.0000566218
-0.0036315120,0.0212765454,-0.0003491667
-0.0044221351,0.0212309281,-0.0009908721
-0.0045692264,0.0213563758,-0.0011418604
-0.0048817939,0.0214932282,-0.0011984809
-0.0041739175,0.0213107584,-0.0011418604
-0.0044313283,0.0213677802,-0.0006417098
-0.0040635983,0.0213677802,-0.0006983309
-0.0042382704,0.0214932282,-0.0002925452
-0.0037786056,0.0216186765,-0.0003491667
-0.0038981188,0.0215730589,0.0003302950
-0.0034108707,0.0214476107,0.0008870829
-0.0024087794,0.0217099119,0.0014721887
-0.0024639409,0.0213791845,0.0015288122
-0.0024087794,0.0213221628,0.0011796349
-0.0030063592,0.0215046326,0.0007927117
-0.0035763518,0.0215502501,0.0004624136
-0.0040544050,0.0214932282,0.0004624136
-0.0042014973,0.0212993541,0.0000754958
-0.0044864876,0.0213677802,-0.0000283109
-0.0043118163,0.0213677802,-0.0003019821
-0.0043485893,0.0213677802,-0.0004718463
-0.0044956808,0.0212993541,-0.0003774774
-0.0040635983,0.0216186765,0.0000094370
-0.0040635983,0.0216186765,0.0004152284
-0.0040084385,0.0214932282,0.0005756584
-0.0034108707,0.0215616545,0.0005001619
-0.0029879722,0.0216300809,-0.0001226805
-0.0030982939,0.0217555296,-0.0000566218
-0.0032729694,0.0216186765,0.0000377479
-0.0033281300,0.0217441251,0.0001981767
-0.0034384509,0.0216756986,0.0003114210
-0.0034660311,0.0217897429,0.0000943698
-0.0037786056,0.0220520456,-0.0000754957
-0.0037510256,0.0219836187,-0.0000188739
-0.0034292575,0.0219265963,0.0000377479
-0.0032637760,0.0217897429,0.0002831099
-0.0034568377,0.0218581696,0.0009248315
-0.0033649037,0.0216756986,0.0009248315
-0.0030523266,0.0216642942,0.0012740069
-0.0030523266,0.0217897429,0.0012740069
-0.0032270023,0.0219265963,0.0009437058
-0.0034292575,0.0216756986,0.0006700293
-0.0032821629,0.0213563758,0.0002642358
-0.0034844179,0.0215616545,0.0002076138
-0.0037050588,0.0214932282,0.0000283109
-0.0037969923,0.0216186765,0.0003586061
-0.0038889255,0.0214248020,0.0008115859
-0.0040360184,0.0215388458,0.0006322809
-0.0040360184,0.0215502501,0.0006889035
-0.0036039319,0.0211739064,0.0008115859
-0.0035487716,0.0210484591,0.0008682086
-0.0033740971,0.0211054806,0.0010192030
-0.0031810350,0.0212423324,0.0011985093
-0.0031810350,0.0210256505,0.0014250025
-0.0033832905,0.0210940763,0.0016137475
-0.0032913563,0.0212195237,0.0013872535
-0.0028408763,0.0213449715,0.0008682086
-0.0026110380,0.0214248020,0.0009059572
-0.0026478122,0.0212879497,0.0006889035
-0.0030707135,0.0215388458,0.0005190360
-0.0033557103,0.0215958677,0.0006700293
-0.0032453891,0.0216528898,0.0007360890
-0.0033005497,0.0216528898,0.0010758260
-0.0026478122,0.0219836187,0.0009059572
-0.0025282959,0.0218011473,0.0008870829
-0.0025650702,0.0216186765,0.0012362581
-0.0029879722,0.0219380008,0.0014061280
-0.0030063592,0.0217441251,0.0015854357
-0.0027213605,0.0217327207,0.0017364322
-0.0022984561,0.0217897429,0.0019157411
-0.0018939356,0.0219380008,0.0018685545
-0.0019215166,0.0218809785,0.0015382494
-0.0022065199,0.0218011473,0.0013117558
-0.0029787788,0.0217213163,0.0013683791
-0.0028316828,0.0218581696,0.0014816259
-0.0027765217,0.0219722142,0.0012551325
-0.0027489411,0.0216414854,0.0016043103
-0.0028408763,0.0218923829,0.0015476867
-0.0030707135,0.0218239562,0.0013306302
-0.0034384509,0.0219037874,0.0008210230
-0.0034108707,0.0221660906,0.0006322809
-0.0034108707,0.0222915404,0.0007927117
-0.0028960373,0.0224854179,0.0005190360
-0.0026661993,0.0225652500,-0.0000471848
-0.0028132957,0.0225652500,-0.0008398833
-0.0031534547,0.0226336776,-0.0012362279
-0.0030063592,0.0227705331,-0.0019722881
-0.0030063592,0.0227249146,-0.0016325693
-0.0029511983,0.0228731749,-0.0015853860
-0.0024639409,0.0228047470,-0.0009719985
-0.0024455537,0.0224626088,-0.0005095938
-0.0023628114,0.0224740133,-0.0004435356
-0.0027213605,0.0225424408,-0.0002359237
-0.0027857152,0.0221432816,0.0002736729
-0.0027857152,0.0224626088,0.0011796349
-0.0025007152,0.0224055859,0.0013683791
-0.0025282959,0.0225310363,0.0014061280
-0.0022432944,0.0224626088,0.0007927117
-0.0023628114,0.0224626088,0.0001132438
-0.0027857152,0.0224512042,-0.0005190307
-0.0028132957,0.0227933424,-0.0011984809
-0.0029236178,0.0227249146,-0.0012456646
-0.0027305540,0.0224740133,-0.0013966522
-0.0025282959,0.0228503656,-0.0018024290
-0.0020961963,0.0225310363,-0.0022459488
-0.0024455537,0.0223257541,-0.0021515832
-0.0026661993,0.0222003042,-0.0020383443
-0.0028408763,0.0223827768,-0.0013589053
-0.0025834573,0.0222459223,-0.0004435356
-0.0023168434,0.0222687314,0.0000754958
-0.0020961963,0.0221204726,0.0007549632
-0.0016640929,0.0224512042,0.0007360890
-0.0018019986,0.0225766546,0.0010663888
-0.0020594217,0.0225766546,0.0010852631
-0.0025466830,0.0228503656,0.0011796349
-0.0022892625,0.0228503656,0.0010663888
-0.0020870026,0.0228503656,0.0007738374
-0.0020318407,0.0229301982,0.0001415547
-0.0022892625,0.0229872216,-0.0003019821
-0.0024547473,0.0231696967,-0.0006322730
-0.0030063592,0.0229187935,-0.0011041134
-0.0036039319,0.0227933424,-0.0006511467
-0.0032913563,0.0227249146,-0.0005379044
-0.0027305540,0.0226564869,-0.0001509913
-0.0026110380,0.0225766546,0.0002547988
-0.0022157136,0.0229644122,0.0003114210
-0.0022708753,0.0228275563,0.0009437058
-0.0021053899,0.0225652500,0.0014721887
-0.0022708753,0.0226450822,0.0020289892
-0.0022432944,0.0223941814,0.0020856133
-0.0015629618,0.0225310363,0.0021611122
-0.0016181242,0.0224626088,0.0017175576
-0.0019582913,0.0226450822,0.0013872535
-0.0021329709,0.0226450822,0.0010569516
-0.0018755482,0.0226450822,0.0008776458
-0.0022984561,0.0224512042,0.0011135747
-0.0021053899,0.0225310363,0.0009437058
-0.0017928049,0.0229073889,0.0011701978
-0.0011308537,0.0229073889,0.0011135747
-0.0014710242,0.0229073889,0.0014438770
-0.0019858724,0.0228389609,0.0016137475
-0.0018755482,0.0229758169,0.0020195518
-0.0019307103,0.0229073889,0.0025291711
-0.0021513581,0.0229872216,0.0029161077
-0.0021329709,0.0229986262,0.0028594826
-0.0018479671,0.0229416029,0.0025669209
-0.0023628114,0.0229986262,0.0027367952
-0.0026202315,0.0228617702,0.0022743608
-0.0026753928,0.0231925061,0.0022743608
-0.0022984561,0.0231240779,0.0023404226
-0.0017008678,0.0232609345,0.0026707329
-0.0015905430,0.0233293629,0.0026046707
-0.0008734259,0.0230784591,0.0022743608
-0.0007630992,0.0228161516,0.0024914213
-0.0007263236,0.0228617702,0.0027273578
-0.0009010075,0.0230442450,0.0026801704
-0.0006711602,0.0228617702,0.0022366113
-0.0010113338,0.0228845796,0.0022554860
-0.0013882802,0.0228845796,0.0022554860
-0.0009837523,0.0228845796,0.0020195518
-0.0014158616,0.0227477238,0.0015571239
-0.0015537680,0.0225994638,0.0013306302
-0.0018387734,0.0228047470,0.0014250025
-0.0018939356,0.0225424408,0.0010947003
-0.0019582913,0.0224055859,0.0008682086
-0.0019215166,0.0223485632,0.0011418862
-0.0016089305,0.0225880592,0.0010663888
-0.0011216599,0.0223827768,0.0014533142
-0.0006895480,0.0222345178,0.0014533142
-0.0012871485,0.0224854179,0.0016231848
-0.0015169930,0.0226222730,0.0020289892
-0.0011492414,0.0224397996,0.0021988617
-0.0014894117,0.0229530075,0.0023781723
-0.0014618304,0.0234548153,0.0023215478
-0.0014894117,0.0237969594,0.0024914213
-0.0012135981,0.0236144823,0.0026046707
-0.0018663545,0.0238083643,0.0034162984
-0.0023536178,0.0237513401,0.0030293580
-0.0023536178,0.0239566274,0.0031331710
-0.0022616817,0.0238881982,0.0031331710
-0.0018111923,0.0240934860,0.0028972327
-0.0018663545,0.0243557993,0.0027273578
-0.0018663545,0.0238881982,0.0026046707
-0.0016916741,0.0238197691,0.0030671081
-0.0012687609,0.0235004344,0.0027273578
-0.0011492414,0.0237513401,0.0027839827
-0.0005240574,0.0235004344,0.0025480460
-0.0000919403,0.0235004344,0.0028217326
-0.0006435784,0.0234206010,0.0028406076
-0.0007263236,0.0235004344,0.0027273578
-0.0004137300,0.0233521724,0.0028972327
-0.0002942083,0.0233521724,0.0030671081
0.0000459702,0.0234320057,0.0033030473
-0.0000459702,0.0232495298,0.0032464218
-0.0003585662,0.0233179582,0.0033785480
-0.0006435784,0.0233179582,0.0030293580
-0.0005608331,0.0233179582,0.0024536716
-0.0006159967,0.0235118392,0.0019912398
-0.0002390444,0.0231811014,0.0010192030
-0.0001562984,0.0231012685,0.0008493344
-0.0007814870,0.0232381250,0.0002076138
-0.0009745584,0.0232951487,-0.0004624094
-0.0008550381,0.0232381250,-0.0012173544
-0.0010297215,0.0234890296,-0.0018590488
-0.0013147299,0.0233407677,-0.0018684854
-0.0009469768,0.0232267203,-0.0015287659
-0.0012319857,0.0236715063,-0.0011229869
-0.0014894117,0.0237969594,-0.0010663663
-0.0016089305,0.0241961302,-0.0003302929
-0.0016640929,0.0243215844,-0.0000943696
-0.0010389154,0.0241961302,0.0004246654
-0.0012044043,0.0243786092,0.0012740069
-0.0012044043,0.0245610887,0.0018591172
-0.0011216599,0.0245040638,0.0019723651
-0.0009193952,0.0243900141,0.0019157411
-0.0016548991,0.0246523287,0.0013306302
-0.0016273179,0.0241961302,0.0010475145
-0.0013147299,0.0239452225,0.0010097658
-0.0011492414,0.0239452225,0.0007360890
-0.0009745584,0.0238083643,0.0002264878
-0.0014618304,0.0237399353,-0.0001793021
-0.0017468364,0.0234320057,-0.0001793021
-0.0020318407,0.0233179582,-0.0001793021
-0.0018019986,0.0233749819,0.0002831099
-0.0016365117,0.0234320057,0.0006889035
-0.0010297215,0.0233521724,0.0010380773
-0.0006619663,0.0236144823,0.0014816259
-0.0009745584,0.0238083643,0.0020478639
-0.0012044043,0.0238767933,0.0022649234
-0.0010848846,0.0242075351,0.0026518580
-0.0003953420,0.0240250567,0.0029538578
-0.0001103283,0.0238197691,0.0021988617
-0.0000551642,0.0240250567,0.0015854357
-0.0001746864,0.0243329894,0.0008304601
-0.0003401782,0.0243443943,0.0006605922
-0.0005976088,0.0240820811,0.0006039697
-0.0010573030,0.0242189400,0.0000943698
-0.0007906809,0.0240136518,-0.0004246618
-0.0003401782,0.0235574583,-0.0001321174
-0.0002850143,0.0235004344,0.0000377479
-0.0009377830,0.0237627449,0.0003114210
-0.0008274565,0.0238767933,0.0011230118
-0.0002022684,0.0236715063,0.0017930560
-0.0002022684,0.0235346487,0.0025480460
-0.0000091940,0.0237969594,0.0024914213
0.0003677629,0.0239338177,0.0024914213
0.0003953452,0.0238083643,0.0028406076
0.0003953452,0.0239452225,0.0033596728
0.0003034042,0.0241391056,0.0032841721
0.0005884219,0.0240706762,0.0032275466
0.0005884219,0.0243329894,0.0032275466
0.0006987518,0.0244014191,0.0029349827
0.0004137334,0.0244698489,0.0029349827
0.0009286065,0.0243557993,0.0026707329
0.0007355284,0.0245496837,0.0029538578
0.0003585688,0.0243443943,0.0029538578
0.0003309864,0.0243329894,0.0031709212
0.0000183881,0.0244128240,0.0033974232
0.0000551643,0.0244128240,0.0033596728
-0.0003769541,0.0241619154,0.0035295498
-0.0002114624,0.0238197691,0.0035956133
-0.0005792210,0.0237741497,0.0038598679
-0.0011492414,0.0236372919,0.0037466158
-0.0012595671,0.0237741497,0.0038504302
-0.0010940784,0.0235004344,0.0037938041
-0.0004321179,0.0237627449,0.0039070564
0.0004137334,0.0235802679,0.0036333639
0.0008734412,0.0235802679,0.0034446112
0.0002666278,0.0236258871,0.0035012370
0.0005884219,0.0238197691,0.0035012370
0.0008734412,0.0241505105,0.0035012370
-0.0050104976,0.0229073889,0.0033407976
-0.0049461458,0.0241391056,0.0036333639
-0.0051759733,0.0251085309,0.0036899898
-0.0053506415,0.0264087270,0.0035201122
-0.0054057997,0.0272641353,0.0039259318
-0.0061780088,0.0283704823,0.0042090637
-0.0064078306,0.0293399791,0.0038787433
-0.0055804671,0.0304577723,0.0042845658
-0.0055161160,0.0311649589,0.0042279392
-0.0058378706,0.0319519993,0.0042656902
0.0006711693,0.0342903715,0.0045016349
0.0010665198,0.0341534886,0.0044450081
0.0008918296,0.0341534886,0.0042656902
0.0013515419,0.0339595716,0.0044450081
0.0008366644,0.0343359992,0.0043883813
0.0008734412,0.0343245923,0.0043317546
0.0012228220,0.0344614757,0.0048508351
0.0005332570,0.0345869524,0.0048885866
0.0007079459,0.0349063489,0.0045960131
0.0002850160,0.0348949418,0.0044827593
-0.0000827463,0.0350888619,0.0043128791
-0.0005700270,0.0352371542,0.0044261325
-0.0005148634,0.0352827827,0.0048697109
-0.0006803541,0.0354196684,0.0047564564
-0.0001379104,0.0348949418,0.0043506302
0.0003125983,0.0349747912,0.0044072569
0.0001103286,0.0347010223,0.0041618749
0.0008274703,0.0343702201,0.0037749288
0.0004872864,0.0342447438,0.0041146862
0.0010205486,0.0341991162,0.0036333639
0.0011952392,0.0342675577,0.0030671081
0.0017652865,0.0340051991,0.0025102962
0.0018756190,0.0339367579,0.0021233627
0.0017652865,0.0337314349,0.0021233627
0.0017836753,0.0342561508,0.0021799870
0.0014159019,0.0342561508,0.0019440531
0.0013607362,0.0345185105,0.0017364322
0.0012136278,0.0347124294,0.0017364322
0.0010941025,0.0347580574,0.0016137475
0.0014710678,0.0350090124,0.0020006771
0.0014710678,0.0347580574,0.0019440531
0.0010481313,0.0348150925,0.0019251784
0.0007631110,0.0349519771,0.0016420594
0.0008826354,0.0348949418,0.0012928814
0.0005332570,0.0348264996,0.0011324490
0.0004780922,0.0346325803,0.0008493344
0.0001654929,0.0346325803,0.0005567843
-0.0002114624,0.0345755454,0.0000000000
-0.0001562984,0.0347124294,0.0001698657
-0.0006068028,0.0343816270,0.0006700293
-0.0002666264,0.0343816270,0.0014061280
-0.0000367761,0.0343816270,0.0019157411
0.0001562989,0.0342333369,0.0023215478
0.0001562989,0.0344272548,0.0028406076
0.0006160043,0.0343131854,0.0027651077
0.0012687934,0.0345071035,0.0029349827
0.0017009260,0.0344500687,0.0029538578
0.0015078450,0.0346325803,0.0032464218
0.0015813996,0.0346439873,0.0029538578
0.0015813996,0.0347694644,0.0023309852
0.0014159019,0.0349519771,0.0015948730
0.0014710678,0.0351573045,0.0010569516
0.0014986507,0.0351573045,0.0005379101
0.0012963762,0.0347124294,0.0002453618
0.0009010238,0.0349063489,0.0004152284
0.0005332570,0.0349063489,0.0007644003
0.0005884219,0.0348379066,0.0014438770
0.0010941025,0.0346439873,0.0016043103
0.0009010238,0.0347010223,0.0019440531
0.0012412106,0.0344956966,0.0019440531
0.0012136278,0.0344272548,0.0025102962
0.0013791248,0.0343816270,0.0028972327
0.0011216852,0.0346439873,0.0035767380
0.0011584622,0.0349063489,0.0035201122
0.0010389371,0.0350204195,0.0032841721
0.0010205486,0.0349519771,0.0029444202
0.0010205486,0.0351002690,0.0022460486
0.0005884219,0.0352941898,0.0019723651
0.0008918296,0.0353626326,0.0013966908
0.0006711693,0.0356364046,0.0012928814
0.0007539168,0.0353284112,0.0010663888
0.0008090819,0.0354424827,0.0012928814
0.0011308795,0.0350546407,0.0013117558
0.0013607362,0.0350546407,0.0013683791
0.0015262337,0.0350546407,0.0014438770
0.0019215910,0.0353626326,0.0012268209
0.0018388415,0.0353626326,0.0010758260
0.0020595071,0.0352485614,0.0013400674
0.0017836753,0.0353854469,0.0015193749
0.0018020640,0.0355793687,0.0021328001
0.0020319238,0.0360242506,0.0023121104
0.0018572303,0.0361041015,0.0020195518
0.0018572303,0.0362295818,0.0019629278
0.0019215910,0.0363664697,0.0023121104
0.0021422569,0.0358987707,0.0027556702
0.0021422569,0.0355223328,0.0030293580
0.0025743972,0.0354424827,0.0039825580
0.0029513737,0.0355565543,0.0038598679
0.0027766769,0.0352941898,0.0040958107
0.0024916466,0.0352257471,0.0031897963
0.0023261459,0.0352941898,0.0030293580
0.0020595071,0.0352143400,0.0027367952
0.0021422569,0.0351687116,0.0022366113
0.0018572303,0.0355451472,0.0018874291
0.0016917317,0.0355565543,0.0014438770
0.0012044335,0.0357618839,0.0017364322
0.0009745775,0.0359672142,0.0014627514
0.0009745775,0.0358417345,0.0016892458
0.0010389371,0.0358417345,0.0015759985
0.0012963762,0.0357732911,0.0023498600
0.0012963762,0.0356478118,0.0027367952
0.0017285091,0.0355907759,0.0028122951
