-0.0170372180,0.0313822451,-0.0092450708
-0.0166699003,0.0324870859,-0.0100931576
-0.0112792008,0.0328174033,-0.0105925799
-0.0113067527,0.0330110385,-0.0115725639
-0.0114169602,0.0331363322,-0.0123263848
-0.0110771530,0.0327604519,-0.0129671238
-0.0112240970,0.0326351590,-0.0126373327
-0.0113159367,0.0323048426,-0.0117798658
-0.0108567363,0.0322251114,-0.0111673805
-0.0108567363,0.0322934525,-0.0107056559
-0.0108567363,0.0324756957,-0.0102439271
-0.0111781770,0.0326693297,-0.0101308500
-0.0111965450,0.0327376713,-0.0098952720
-0.0113159367,0.0328629644,-0.0094900751
-0.0113710405,0.0326693297,-0.0092544940
-0.0114812478,0.0333755300,-0.0091979544
-0.0111138890,0.0327832324,-0.0093204568
-0.0107373434,0.0329882578,-0.0098764257
-0.0109669448,0.0331818936,-0.0104983496
-0.0108567363,0.0327832324,-0.0111768034
-0.0108567363,0.0325440370,-0.0118458253
-0.0109118405,0.0323390132,-0.0121379307
-0.0107924479,0.0324756957,-0.0123075395
-0.0109118405,0.0320770394,-0.0118458253
-0.0107097912,0.0321453803,-0.0114406441
-0.0107648957,0.0319517480,-0.0109223843
-0.0110496010,0.0324756957,-0.0108093088
-0.0112149130,0.0325212566,-0.0104229653
-0.0109944968,0.0322820623,-0.0104229653
-0.0115363514,0.0326693297,-0.0099141182
-0.0120414648,0.0326693297,-0.0090660284
-0.0118394200,0.0328060130,-0.0092450708
-0.0119312586,0.0324756957,-0.0094712287
-0.0117016618,0.0329882578,-0.0102062348
-0.0117935007,0.0331135515,-0.0108281547
-0.0110220489,0.0329313062,-0.0118458253
-0.0110220489,0.0328629644,-0.0129294335
-0.0113434886,0.0326123785,-0.0129859689
-0.0116832940,0.0332046743,-0.0135513198
-0.0110771530,0.0330793805,-0.0138151481
-0.0107373434,0.0332730165,-0.0143993343
-0.0107924479,0.0333185781,-0.0140507079
-0.0105903981,0.0337172430,-0.0135513198
-0.0106455026,0.0331363322,-0.0125807969
-0.0108200000,0.0327490616,-0.0123075395
-0.0115914549,0.0328629644,-0.0114029526
-0.0113618565,0.0328629644,-0.0104983496
-0.0111598090,0.0330565998,-0.0104983496
-0.0109944968,0.0326693297,-0.0100554652
-0.0109669448,0.0326009882,-0.0098387331
-0.0105077411,0.0325326468,-0.0096031536
-0.0105077411,0.0320314789,-0.0090848750
-0.0106546867,0.0322137212,-0.0095937304
-0.0111689930,0.0322820623,-0.0101120038
-0.0111689930,0.0326009882,-0.0099329645
-0.0108291841,0.0325554273,-0.0098764257
-0.0109944968,0.0328857450,-0.0091225682
-0.0110496010,0.0324870859,-0.0085665910
-0.0109393927,0.0324187446,-0.0075394307
-0.0108475522,0.0324870859,-0.0070211309
-0.0112516489,0.0322934525,-0.0067289959
-0.0111965450,0.0326807200,-0.0064462831
-0.0107648957,0.0323731838,-0.0059845153
-0.0099934279,0.0326921102,-0.0055321673
-0.0098832173,0.0324984761,-0.0053059917
-0.0099383226,0.0323731838,-0.0053059917
-0.0100852699,0.0322365016,-0.0059562437
-0.0100209805,0.0325554273,-0.0064085879
-0.0103699791,0.0325554273,-0.0069080466
-0.0105352934,0.0324870859,-0.0074828892
-0.0110220489,0.0327376713,-0.0078315610
-0.0111965450,0.0323390132,-0.0082367712
-0.0114169602,0.0324073544,-0.0080671487
-0.0117935007,0.0323390132,-0.0081802304
-0.0117383974,0.0323390132,-0.0083121588
-0.0119037071,0.0323390132,-0.0084252399
-0.0118761555,0.0321453803,-0.0082367712
-0.0121333030,0.0322934525,-0.0077750198
-0.0120782001,0.0323504034,-0.0073886532
-0.0116190067,0.0327490616,-0.0069834362
-0.0111322570,0.0326351590,-0.0065216733
-0.0106822390,0.0328971353,-0.0065782159
-0.0106822390,0.0326351590,-0.0067478434
-0.0106271344,0.0327490616,-0.0069080466
-0.0111322570,0.0326807200,-0.0072378751
-0.0111322570,0.0327490616,-0.0076996314
-0.0110771530,0.0328743547,-0.0079917608
-0.0103883474,0.0324187446,-0.0083875462
-0.0105628457,0.0322820623,-0.0089529487
-0.0110128649,0.0319631381,-0.0089529487
-0.0109577607,0.0321453803,-0.0096502696
-0.0113526726,0.0322137212,-0.0096502696
-0.0114720639,0.0324756957,-0.0097256551
-0.0114445121,0.0324870859,-0.0097256551
-0.0107006071,0.0324870859,-0.0091979544
-0.0105352934,0.0324870859,-0.0085665910
-0.0103056901,0.0324187446,-0.0079257962
-0.0105628457,0.0328174033,-0.0075394307
-0.0101679276,0.0326807200,-0.0070776730
-0.0101679276,0.0327946227,-0.0074451948
-0.0104526363,0.0326807200,-0.0071530623
-0.0102873218,0.0324870859,-0.0072096042
-0.0102322168,0.0327376713,-0.0072096042
-0.0099658753,0.0324073544,-0.0073886532
-0.0105903981,0.0327832324,-0.0071530623
-0.0105903981,0.0331135515,-0.0072755697
-0.0104526363,0.0333755300,-0.0077373256
-0.0107373434,0.0334438725,-0.0082367712
-0.0110128649,0.0335691671,-0.0085854378
-0.0107373434,0.0335919480,-0.0086231314
-0.0101679276,0.0334552629,-0.0086796716
-0.0103883474,0.0335919480,-0.0083498525
-0.0102230327,0.0332046743,-0.0083969697
-0.0103332426,0.0335349958,-0.0085100506
-0.0102781376,0.0330338191,-0.0091414147
-0.0104434522,0.0327718421,-0.0090848750
-0.0108200000,0.0326351590,-0.0096596928
-0.0105352934,0.0320428690,-0.0100648883
-0.0104250840,0.0321681606,-0.0104135423
-0.0105903981,0.0322251114,-0.0102439271
-0.0109669448,0.0326807200,-0.0105266187
-0.0109669448,0.0323504034,-0.0112616095
-0.0111322570,0.0325554273,-0.0119965896
-0.0113985923,0.0326009882,-0.0127315589
-0.0108842884,0.0327832324,-0.0125619516
-0.0106546867,0.0327262810,-0.0126184874
-0.0103148743,0.0326693297,-0.0121567761
-0.0103699791,0.0332502358,-0.0115160269
-0.0102597693,0.0330452094,-0.0108846925
-0.0100301647,0.0326693297,-0.0111768034
-0.0102322168,0.0324073544,-0.0107904628
-0.0103148743,0.0326693297,-0.0104418114
-0.0103699791,0.0325895980,-0.0101685424
-0.0101679276,0.0324073544,-0.0096691160
-0.0105720298,0.0327376713,-0.0096691160
-0.0106822390,0.0327376713,-0.0100554652
-0.0109669448,0.0327946227,-0.0102062348
-0.0110220489,0.0326123785,-0.0108470006
-0.0109669448,0.0326807200,-0.0114783355
-0.0110771530,0.0328857450,-0.0116479465
-0.0108567363,0.0327490616,-0.0119212075
-0.0106822390,0.0330793805,-0.0118081342
-0.0105077411,0.0329540869,-0.0114029526
-0.0103975316,0.0332730165,-0.0110543055
-0.0103424267,0.0330793805,-0.0109412302
-0.0100026121,0.0330793805,-0.0106114259
-0.0097730064,0.0327490616,-0.0106302719
-0.0100026121,0.0326693297,-0.0100648883
-0.0103975316,0.0327946227,-0.0094523822
-0.0103975316,0.0331135515,-0.0092733406
-0.0104893728,0.0333071877,-0.0091037216
-0.0103975316,0.0332502358,-0.0095089215
-0.0103424267,0.0333755300,-0.0097350782
-0.0100852699,0.0329313062,-0.0105266187
-0.0102505852,0.0329313062,-0.0110543055
-0.0107648957,0.0328629644,-0.0108752695
-0.0109944968,0.0329996481,-0.0109318073
-0.0107648957,0.0331932840,-0.0115914096
-0.0102230327,0.0328629644,-0.0119212075
-0.0104801887,0.0323504034,-0.0118081342
-0.0101679276,0.0320314789,-0.0120813943
-0.0102230327,0.0320314789,-0.0112898782
-0.0105628457,0.0320884295,-0.0103758501
-0.0110220489,0.0325554273,-0.0091979544
-0.0108475522,0.0326807200,-0.0084535102
-0.0103424267,0.0326009882,-0.0083875462
-0.0101679276,0.0325326468,-0.0083310056
-0.0101679276,0.0326009882,-0.0080011843
-0.0103699791,0.0330565998,-0.0073886532
-0.0102873218,0.0330565998,-0.0070022835
-0.0102873218,0.0333869204,-0.0070776730
-0.0108842884,0.0333185781,-0.0078692551
-0.0105444775,0.0331249418,-0.0085477442
-0.0103975316,0.0327946227,-0.0087173651
-0.0100301647,0.0326009882,-0.0087362118
-0.0103699791,0.0327376713,-0.0081708070
-0.0101954801,0.0326693297,-0.0076713607
-0.0100852699,0.0324756957,-0.0069363177
-0.0105352934,0.0325895980,-0.0067666909
-0.0105352934,0.0330452094,-0.0070305546
-0.0102230327,0.0331135515,-0.0064557069
-0.0094515565,0.0332274550,-0.0056075589
-0.0095617681,0.0333641396,-0.0050986633
-0.0095617681,0.0333641396,-0.0053154157
-0.0097638221,0.0338767097,-0.0058243092
-0.0097638221,0.0336261193,-0.0064368593
-0.0102505852,0.0338197573,-0.0068232332
-0.0100852699,0.0338994907,-0.0072849933
-0.0095709524,0.0335691671,-0.0076902079
-0.0096260581,0.0334438725,-0.0075205836
-0.0097730064,0.0333071877,-0.0075771251
-0.0098832173,0.0332502358,-0.0076902079
-0.0100026121,0.0342753785,-0.0075771251
-0.0098281118,0.0355739190,-0.0075771251
-0.0097179008,0.0362345912,-0.0070211309
-0.0095985053,0.0373964815,-0.0066913010
-0.0097362693,0.0383761329,-0.0061635686
-0.0100209805,0.0392077105,-0.0060316347
-0.0101954801,0.0405177546,-0.0064839782
-0.0097638221,0.0411101322,-0.0064368593
-0.0096168738,0.0418847891,-0.0064557069
-0.0093321603,0.0426708487,-0.0068986229
-0.0092219482,0.0424771808,-0.0070022835
-0.0097087165,0.0418847891,-0.0064934020
-0.0099934279,0.0416227716,-0.0062483831
-0.0101403751,0.0418164366,-0.0061729925
-0.0099107699,0.0416227716,-0.0060127869
-0.0095709524,0.0416227716,-0.0057866135
-0.0088270194,0.0416227716,-0.0054379276
-0.0091760264,0.0423176901,-0.0055321673
-0.0095985053,0.0422037685,-0.0050138468
-0.0095985053,0.0421354156,-0.0043353102
-0.0099750595,0.0423290823,-0.0044107036
-0.0097179008,0.0425341419,-0.0047028520
-0.0092311325,0.0428531249,-0.0054567755
-0.0088270194,0.0427961635,-0.0063237737
-0.0087719128,0.0430581863,-0.0070022835
-0.0091117358,0.0430581863,-0.0071153676
-0.0095342152,0.0426594564,-0.0077373256
-0.0099015857,0.0422835136,-0.0086608249
-0.0101311909,0.0427847712,-0.0094523822
-0.0101311909,0.0427847712,-0.0100837345
-0.0094974780,0.0426594564,-0.0103570040
-0.0096719795,0.0427278099,-0.0103381578
-0.0100485331,0.0424657886,-0.0102816194
-0.0102505852,0.0425341419,-0.0098387331
-0.0101862960,0.0425341419,-0.0099518108
-0.0101311909,0.0427278099,-0.0106491179
-0.0103883474,0.0430581863,-0.0107245019
-0.0096536109,0.0426708487,-0.0103193117
-0.0093137916,0.0423404745,-0.0106679639
-0.0095066623,0.0424088276,-0.0107056559
-0.0097638221,0.0427392022,-0.0105925799
-0.0095985053,0.0424088276,-0.0114594898
-0.0095985053,0.0426138875,-0.0120908170
-0.0099934279,0.0427961635,-0.0129859689
-0.0102230327,0.0425911030,-0.0135418974
-0.0102230327,0.0427733790,-0.0131932650
-0.0096536109,0.0425797108,-0.0126184874
-0.0097087165,0.0430923633,-0.0119212075
-0.0097638221,0.0430923633,-0.0111862263
-0.0096811637,0.0431607173,-0.0111862263
-0.0098005591,0.0430923633,-0.0115348726
-0.0095433995,0.0434227418,-0.0111296889
-0.0094791094,0.0432860332,-0.0107245019
-0.0088270194,0.0429784401,-0.0103381578
-0.0085974082,0.0432404638,-0.0097162319
-0.0084871944,0.0427847712,-0.0095466144
-0.0091117358,0.0427278099,-0.0096031536
-0.0093413446,0.0424771808,-0.0104135423
-0.0095066623,0.0424088276,-0.0113652612
-0.0097913749,0.0424088276,-0.0115725639
-0.0093413446,0.0422835136,-0.0118081342
-0.0095985053,0.0423404745,-0.0116385237
-0.0096536109,0.0424771808,-0.0109977679
-0.0098556646,0.0426024952,-0.0103098886
-0.0096811637,0.0426024952,-0.0100743114
-0.0095158466,0.0427392022,-0.0104795036
-0.0092862386,0.0427392022,-0.0109223843
-0.0097454536,0.0428531249,-0.0107527709
-0.0095709524,0.0428531249,-0.0099612339
-0.0091392889,0.0427278099,-0.0095748840
-0.0094791094,0.0426594564,-0.0091037216
-0.0094791094,0.0423974354,-0.0089341020
-0.0093688976,0.0423290823,-0.0096125768
-0.0099383226,0.0424657886,-0.0105360418
-0.0101679276,0.0419987101,-0.0114406441
-0.0106179503,0.0418050445,-0.0116762150
-0.0107373434,0.0417366921,-0.0114029526
-0.0102781376,0.0419987101,-0.0109977679
-0.0104526363,0.0419417495,-0.0111296889
-0.0104250840,0.0421354156,-0.0109789220
-0.0104801887,0.0422037685,-0.0104700805
-0.0101036383,0.0424657886,-0.0102533502
-0.0100485331,0.0423290823,-0.0096973855
-0.0099934279,0.0421923763,-0.0086702482
-0.0096168738,0.0425797108,-0.0071530623
-0.0093413446,0.0429100863,-0.0062201116
-0.0090198920,0.0431721097,-0.0056075589
-0.0090749983,0.0427733790,-0.0056641025
-0.0089096792,0.0431721097,-0.0055887110
-0.0088178350,0.0431721097,-0.0060881778
-0.0089923388,0.0429100863,-0.0065970635
-0.0092495012,0.0428417326,-0.0068043858
-0.0093872663,0.0431037556,-0.0070399783
-0.0086708839,0.0430467940,-0.0072661460
-0.0092770543,0.0429214786,-0.0076713607
-0.0091576577,0.0426594564,-0.0075771251
-0.0092495012,0.0426594564,-0.0074075004
-0.0091301045,0.0428531249,-0.0071719096
-0.0090198920,0.0424657886,-0.0069363177
-0.0092219482,0.0423290823,-0.0065405209
-0.0088821259,0.0426594564,-0.0061918401
-0.0086525150,0.0424657886,-0.0055698631
-0.0085147479,0.0425227496,-0.0051080873
-0.0085698548,0.0425911030,-0.0051646315
-0.0079728603,0.0424657886,-0.0053248397
-0.0081473671,0.0425911030,-0.0060410585
-0.0084871944,0.0425341419,-0.0066630297
-0.0087719128,0.0426594564,-0.0067761146
-0.0088270194,0.0425227496,-0.0068891992
-0.0088270194,0.0426594564,-0.0070022835
-0.0090474451,0.0426594564,-0.0070588256
-0.0092770543,0.0427278099,-0.0076430901
-0.0090749983,0.0428417326,-0.0078881022
-0.0094515565,0.0429784401,-0.0078881022
-0.0097638221,0.0430354017,-0.0078881022
-0.0095985053,0.0430354017,-0.0073886532
-0.0091392889,0.0429670478,-0.0069834362
-0.0090841827,0.0429100863,-0.0064745544
-0.0089739700,0.0432290714,-0.0060127869
-0.0087076217,0.0434341342,-0.0054002317
-0.0087076217,0.0434341342,-0.0060316347
-0.0085974082,0.0436278053,-0.0060693301
-0.0090290764,0.0435708432,-0.0063426213
-0.0086525150,0.0433088180,-0.0061541448
-0.0086525150,0.0433088180,-0.0060976017
-0.0089096792,0.0433771723,-0.0061541448
-0.0091301045,0.0433771723,-0.0060599062
-0.0088545727,0.0431151480,-0.0062672308
-0.0089647856,0.0432518561,-0.0065216733
-0.0093964506,0.0429898324,-0.0066347585
-0.0093964506,0.0427278099,-0.0060599062
-0.0095066623,0.0427847712,-0.0058808526
-0.0091943951,0.0425227496,-0.0053813837
-0.0094515565,0.0427847712,-0.0050515431
-0.0093046073,0.0426594564,-0.0048347895
-0.0089647856,0.0424430042,-0.0047217003
-0.0090749983,0.0423860432,-0.0058620048
-0.0094515565,0.0422493371,-0.0066724535
-0.0095617681,0.0421240235,-0.0073415351
-0.0094515565,0.0421240235,-0.0083121588
-0.0095617681,0.0419189653,-0.0090000652
-0.0095617681,0.0416797318,-0.0092356475
-0.0097087165,0.0417366921,-0.0094523822
-0.0099383226,0.0416113796,-0.0098952720
-0.0101954801,0.0416797318,-0.0109600761
-0.0103975316,0.0419531416,-0.0117139062
-0.0108567363,0.0418164366,-0.0109789220
-0.0107648957,0.0420784549,-0.0106868099
-0.0108475522,0.0420214943,-0.0102816194
-0.0105720298,0.0417594762,-0.0097162319
-0.0103975316,0.0422151606,-0.0087550585
-0.0102873218,0.0423290823,-0.0089246787
-0.0103975316,0.0423290823,-0.0093769963
-0.0105444775,0.0422037685,-0.0101685424
-0.0101128225,0.0424657886,-0.0100460421
-0.0102322168,0.0423290823,-0.0101025807
-0.0098281118,0.0422607293,-0.0105548878
-0.0098924015,0.0420670628,-0.0104323884
-0.0096903480,0.0420670628,-0.0107245019
-0.0100852699,0.0424657886,-0.0113841069
-0.0101403751,0.0422721214,-0.0126750232
-0.0101679276,0.0422721214,-0.0129671238
-0.0099383226,0.0420214943,-0.0128540528
-0.0094515565,0.0417594762,-0.0123452302
-0.0097087165,0.0414974593,-0.0119023620
-0.0095066623,0.0412924035,-0.0117327518
-0.0094515565,0.0419417495,-0.0108658466
-0.0092770543,0.0421354156,-0.0109789220
-0.0090566295,0.0421354156,-0.0109789220
-0.0094240035,0.0421354156,-0.0113841069
-0.0095985053,0.0422037685,-0.0114971812
-0.0093137916,0.0419417495,-0.0115442954
-0.0092770543,0.0419873180,-0.0118269797
-0.0095066623,0.0423860432,-0.0122321578
-0.0095066623,0.0425797108,-0.0118364025
-0.0097087165,0.0428417326,-0.0114312212
-0.0099383226,0.0423974354,-0.0126279101
-0.0099934279,0.0425227496,-0.0135324749
-0.0105077411,0.0425911030,-0.0135324749
-0.0099658753,0.0423974354,-0.0126844458
-0.0095617681,0.0422607293,-0.0119494758
-0.0098281118,0.0423974354,-0.0112710324
-0.0100301647,0.0427961635,-0.0105360418
-0.0101403751,0.0425911030,-0.0099612339
-0.0099658753,0.0426594564,-0.0108093088
-0.0103056901,0.0427278099,-0.0111579576
-0.0103424267,0.0425911030,-0.0112144950
-0.0100852699,0.0425341419,-0.0107527709
-0.0095158466,0.0425341419,-0.0109223843
-0.0096811637,0.0427961635,-0.0103664270
-0.0097454536,0.0427961635,-0.0098010404
-0.0095433995,0.0426594564,-0.0096879623
-0.0097638221,0.0423290823,-0.0103193117
-0.0098281118,0.0423974354,-0.0108375777
-0.0097638221,0.0424657886,-0.0101120038
-0.0089188636,0.0421354156,-0.0095277680
-0.0082575816,0.0424657886,-0.0080011843
-0.0082851352,0.0423974354,-0.0070965203
-0.0083126888,0.0422607293,-0.0059562437
-0.0083126888,0.0420670628,-0.0062295355
-0.0083126888,0.0427278099,-0.0066913010
-0.0085147479,0.0434341342,-0.0075394307
-0.0085147479,0.0441404672,-0.0072096042
-0.0084871944,0.0452455541,-0.0066913010
-0.0087719128,0.0454392313,-0.0067101485
-0.0090566295,0.0464190202,-0.0068420806
-0.0092862386,0.0469431002,-0.0076336665
-0.0092862386,0.0478545551,-0.0080577252
-0.0093964506,0.0488229918,-0.0087550585
-0.0092862386,0.0495293913,-0.0086325547
-0.0092311325,0.0496433275,-0.0083498525
-0.0089739700,0.0498484132,-0.0076902079
-0.0084596409,0.0503041620,-0.0072284515
-0.0081106289,0.0497230830,-0.0066064872
-0.0077707990,0.0501674370,-0.0066441822
-0.0076238448,0.0503497370,-0.0064180117
-0.0075687369,0.0502699807,-0.0059656675
-0.0076789527,0.0501446495,-0.0058902765
-0.0077156913,0.0500876809,-0.0058337331
-0.0075962909,0.0502244057,-0.0057206461
-0.0077156913,0.0501674370,-0.0060504824
-0.0079177528,0.0503041620,-0.0062106878
-0.0080279678,0.0501674370,-0.0066536060
-0.0077799836,0.0506117944,-0.0076713607
-0.0080004141,0.0501560432,-0.0083498525
-0.0082667662,0.0498939879,-0.0084629336
-0.0084871944,0.0502244057,-0.0082933119
-0.0084871944,0.0501560432,-0.0083498525
-0.0081473671,0.0501446495,-0.0079917608
-0.0083769804,0.0502130119,-0.0081613835
-0.0079269374,0.0505206439,-0.0079257962
-0.0081473671,0.0504750687,-0.0078692551
-0.0081198135,0.0501560432,-0.0076996314
-0.0087443595,0.0501560432,-0.0067855383
-0.0090015232,0.0504978563,-0.0066724535
-0.0091209202,0.0506915512,-0.0070211309
-0.0088545727,0.0505092501,-0.0076619372
-0.0088545727,0.0504636749,-0.0077750198
-0.0091668420,0.0502813744,-0.0082933119
-0.0090566295,0.0502813744,-0.0088681387
-0.0098464803,0.0500762871,-0.0084252399
-0.0097913749,0.0502130119,-0.0088115986
-0.0101679276,0.0505206439,-0.0095089215
-0.0095617681,0.0500648934,-0.0100648883
-0.0093597133,0.0502016182,-0.0099141182
-0.0092495012,0.0502016182,-0.0099518108
-0.0093964506,0.0502471932,-0.0094712287
-0.0095066623,0.0499737438,-0.0090094886
-0.0095985053,0.0500307123,-0.0093958428
-0.0097638221,0.0498939879,-0.0091225682
-0.0091668420,0.0494382425,-0.0099141182
-0.0092219482,0.0493584874,-0.0097633478
-0.0088821259,0.0489597136,-0.0096502696
-0.0093137916,0.0494838168,-0.0099800802
-0.0092586856,0.0492901260,-0.0100366189
-0.0092586856,0.0490964357,-0.0106491179
-0.0095433995,0.0492217646,-0.0116196780
-0.0093688976,0.0495635721,-0.0124865703
-0.0094240035,0.0492559453,-0.0123829210
-0.0092586856,0.0491306163,-0.0121944670
-0.0093413446,0.0499167753,-0.0120248578
-0.0093964506,0.0498598069,-0.0116950606
-0.0092862386,0.0499167753,-0.0114594898
-0.0092311325,0.0498028385,-0.0112427637
-0.0091209202,0.0497914449,-0.0109035384
-0.0094882937,0.0495407849,-0.0101214269
-0.0093229760,0.0494154553,-0.0096785392
-0.0094331879,0.0495407849,-0.0087739052
-0.0094882937,0.0497344766,-0.0085383208
-0.0094882937,0.0495977530,-0.0087739052
-0.0098281118,0.0491306163,-0.0090471818
-0.0097730064,0.0490166811,-0.0097162319
-0.0100026121,0.0489711071,-0.0098952720
-0.0101128225,0.0487660245,-0.0101873886
-0.0105444775,0.0489027461,-0.0103570040
-0.0102873218,0.0490850422,-0.0105171957
-0.0101679276,0.0490850422,-0.0101685424
-0.0103975316,0.0486748769,-0.0103758501
-0.0102230327,0.0486065163,-0.0102627733
-0.0101128225,0.0486862703,-0.0101873886
-0.0096260581,0.0488913527,-0.0099800802
-0.0100026121,0.0490166811,-0.0092827638
-0.0098281118,0.0489369266,-0.0089906419
-0.0094607408,0.0491192228,-0.0085288974
-0.0093137916,0.0490508616,-0.0085854378
-0.0090474451,0.0491306163,-0.0089906419
-0.0091668420,0.0491306163,-0.0095560376
-0.0086249616,0.0494154553,-0.0105360418
-0.0091117358,0.0494724232,-0.0108846925
-0.0097087165,0.0496091466,-0.0107998858
-0.0101954801,0.0496205402,-0.0114971812
-0.0099383226,0.0494952104,-0.0120531261
-0.0102230327,0.0496889020,-0.0124583023
-0.0101403751,0.0495521785,-0.0126373327
-0.0100852699,0.0497002957,-0.0119023620
-0.0103975316,0.0492445517,-0.0109789220
-0.0105077411,0.0490508616,-0.0105925799
-0.0109393927,0.0490964357,-0.0094900751
